,,,-2.4580003E-3,5.03999996,,,,,-2.4580003E-3,0.0,
,,,-2.4560003E-3,5.03999996,,,,,-2.4560003E-3,-200.00000298E-3,
,,,-2.4540003E-3,5.03999996,,,,,-2.4540003E-3,0.0,
,,,-2.4520003E-3,5.03999996,,,,,-2.4520003E-3,-200.00000298E-3,
,,,-2.4500003E-3,5.03999996,,,,,-2.4500003E-3,0.0,
,,,-2.4480002E-3,5.03999996,,,,,-2.4480002E-3,0.0,
,,,-2.4460002E-3,5.03999996,,,,,-2.4460002E-3,-200.00000298E-3,
,,,-2.4440002E-3,5.03999996,,,,,-2.4440002E-3,-200.00000298E-3,
,,,-2.4420002E-3,5.03999996,,,,,-2.4420002E-3,0.0,
,,,-2.4400002E-3,5.03999996,,,,,-2.4400002E-3,-200.00000298E-3,
,,,-2.4380002E-3,5.03999996,,,,,-2.4380002E-3,0.0,
,,,-2.4360004E-3,5.03999996,,,,,-2.4360004E-3,0.0,
,,,-2.4340004E-3,5.03999996,,,,,-2.4340004E-3,0.0,
,,,-2.4320004E-3,5.00000000,,,,,-2.4320004E-3,0.0,
,,,-2.4300003E-3,5.03999996,,,,,-2.4300003E-3,0.0,
,,,-2.4280003E-3,5.03999996,,,,,-2.4280003E-3,0.0,
,,,-2.4260003E-3,5.03999996,,,,,-2.4260003E-3,-200.00000298E-3,
,,,-2.4240003E-3,5.03999996,,,,,-2.4240003E-3,-200.00000298E-3,
,,,-2.4220003E-3,5.03999996,,,,,-2.4220003E-3,-200.00000298E-3,
,,,-2.4200003E-3,5.03999996,,,,,-2.4200003E-3,0.0,
,,,-2.4180003E-3,5.03999996,,,,,-2.4180003E-3,0.0,
,,,-2.4160002E-3,5.03999996,,,,,-2.4160002E-3,-200.00000298E-3,
,,,-2.4140002E-3,5.03999996,,,,,-2.4140002E-3,-200.00000298E-3,
,,,-2.4120002E-3,5.03999996,,,,,-2.4120002E-3,-200.00000298E-3,
,,,-2.4100002E-3,5.03999996,,,,,-2.4100002E-3,-200.00000298E-3,
,,,-2.4080002E-3,5.03999996,,,,,-2.4080002E-3,0.0,
,,,-2.4060004E-3,5.03999996,,,,,-2.4060004E-3,-200.00000298E-3,
,,,-2.4040004E-3,5.03999996,,,,,-2.4040004E-3,-200.00000298E-3,
,,,-2.4020004E-3,5.03999996,,,,,-2.4020004E-3,-200.00000298E-3,
,,,-2.4000003E-3,5.03999996,,,,,-2.4000003E-3,-200.00000298E-3,
,,,-2.3980003E-3,5.03999996,,,,,-2.3980003E-3,-200.00000298E-3,
,,,-2.3960003E-3,5.03999996,,,,,-2.3960003E-3,-200.00000298E-3,
,,,-2.3940003E-3,5.03999996,,,,,-2.3940003E-3,-200.00000298E-3,
,,,-2.3920003E-3,5.03999996,,,,,-2.3920003E-3,-200.00000298E-3,
,,,-2.3900003E-3,5.03999996,,,,,-2.3900003E-3,-200.00000298E-3,
,,,-2.3880003E-3,5.03999996,,,,,-2.3880003E-3,-200.00000298E-3,
,,,-2.3860002E-3,5.03999996,,,,,-2.3860002E-3,-200.00000298E-3,
,,,-2.3840002E-3,5.07999992,,,,,-2.3840002E-3,0.0,
,,,-2.3820002E-3,5.03999996,,,,,-2.3820002E-3,-200.00000298E-3,
,,,-2.3800002E-3,5.03999996,,,,,-2.3800002E-3,-200.00000298E-3,
,,,-2.3780002E-3,5.03999996,,,,,-2.3780002E-3,-200.00000298E-3,
,,,-2.3760002E-3,5.03999996,,,,,-2.3760002E-3,0.0,
,,,-2.3740004E-3,5.03999996,,,,,-2.3740004E-3,0.0,
,,,-2.3720004E-3,5.03999996,,,,,-2.3720004E-3,0.0,
,,,-2.3700004E-3,5.03999996,,,,,-2.3700004E-3,-200.00000298E-3,
,,,-2.3680003E-3,5.03999996,,,,,-2.3680003E-3,-200.00000298E-3,
,,,-2.3660003E-3,5.03999996,,,,,-2.3660003E-3,-200.00000298E-3,
,,,-2.3640003E-3,5.03999996,,,,,-2.3640003E-3,0.0,
,,,-2.3620003E-3,5.03999996,,,,,-2.3620003E-3,-200.00000298E-3,
,,,-2.3600003E-3,5.03999996,,,,,-2.3600003E-3,-200.00000298E-3,
,,,-2.3580003E-3,5.03999996,,,,,-2.3580003E-3,0.0,
,,,-2.3560002E-3,5.03999996,,,,,-2.3560002E-3,-200.00000298E-3,
,,,-2.3540002E-3,5.03999996,,,,,-2.3540002E-3,0.0,
,,,-2.3520002E-3,5.07999992,,,,,-2.3520002E-3,-200.00000298E-3,
,,,-2.3500002E-3,5.03999996,,,,,-2.3500002E-3,0.0,
,,,-2.3480002E-3,5.03999996,,,,,-2.3480002E-3,0.0,
,,,-2.3460002E-3,5.03999996,,,,,-2.3460002E-3,0.0,
,,,-2.3440004E-3,5.03999996,,,,,-2.3440004E-3,0.0,
,,,-2.3420004E-3,5.03999996,,,,,-2.3420004E-3,0.0,
,,,-2.3400004E-3,5.03999996,,,,,-2.3400004E-3,0.0,
,,,-2.3380003E-3,5.03999996,,,,,-2.3380003E-3,200.00000298E-3,
,,,-2.3360003E-3,5.03999996,,,,,-2.3360003E-3,200.00000298E-3,
,,,-2.3340003E-3,5.03999996,,,,,-2.3340003E-3,200.00000298E-3,
,,,-2.3320003E-3,5.03999996,,,,,-2.3320003E-3,200.00000298E-3,
,,,-2.3300003E-3,5.03999996,,,,,-2.3300003E-3,0.0,
,,,-2.3280003E-3,5.03999996,,,,,-2.3280003E-3,0.0,
,,,-2.3260002E-3,5.03999996,,,,,-2.3260002E-3,0.0,
,,,-2.3240002E-3,5.03999996,,,,,-2.3240002E-3,200.00000298E-3,
,,,-2.3220002E-3,5.03999996,,,,,-2.3220002E-3,0.0,
,,,-2.3200002E-3,5.03999996,,,,,-2.3200002E-3,0.0,
,,,-2.3180002E-3,5.07999992,,,,,-2.3180002E-3,0.0,
,,,-2.3160002E-3,5.03999996,,,,,-2.3160002E-3,200.00000298E-3,
,,,-2.3140004E-3,5.07999992,,,,,-2.3140004E-3,200.00000298E-3,
,,,-2.3120004E-3,5.07999992,,,,,-2.3120004E-3,0.0,
,,,-2.3100004E-3,5.07999992,,,,,-2.3100004E-3,0.0,
,,,-2.3080003E-3,5.03999996,,,,,-2.3080003E-3,0.0,
,,,-2.3060003E-3,5.07999992,,,,,-2.3060003E-3,0.0,
,,,-2.3040003E-3,5.07999992,,,,,-2.3040003E-3,0.0,
,,,-2.3020003E-3,5.03999996,,,,,-2.3020003E-3,-200.00000298E-3,
,,,-2.3000003E-3,5.03999996,,,,,-2.3000003E-3,-200.00000298E-3,
,,,-2.2980003E-3,5.07999992,,,,,-2.2980003E-3,0.0,
,,,-2.2960003E-3,5.07999992,,,,,-2.2960003E-3,0.0,
,,,-2.2940002E-3,5.07999992,,,,,-2.2940002E-3,-200.00000298E-3,
,,,-2.2920002E-3,5.07999992,,,,,-2.2920002E-3,-200.00000298E-3,
,,,-2.2900002E-3,5.07999992,,,,,-2.2900002E-3,-200.00000298E-3,
,,,-2.2880002E-3,5.03999996,,,,,-2.2880002E-3,-200.00000298E-3,
,,,-2.2860002E-3,5.07999992,,,,,-2.2860002E-3,-200.00000298E-3,
,,,-2.2840002E-3,5.03999996,,,,,-2.2840002E-3,-200.00000298E-3,
,,,-2.2820004E-3,5.03999996,,,,,-2.2820004E-3,0.0,
,,,-2.2800004E-3,5.07999992,,,,,-2.2800004E-3,0.0,
,,,-2.2780003E-3,5.07999992,,,,,-2.2780003E-3,-200.00000298E-3,
,,,-2.2760003E-3,5.07999992,,,,,-2.2760003E-3,-200.00000298E-3,
,,,-2.2740003E-3,5.07999992,,,,,-2.2740003E-3,-200.00000298E-3,
,,,-2.2720003E-3,5.07999992,,,,,-2.2720003E-3,-200.00000298E-3,
,,,-2.2700003E-3,5.07999992,,,,,-2.2700003E-3,-200.00000298E-3,
,,,-2.2680003E-3,5.07999992,,,,,-2.2680003E-3,0.0,
,,,-2.2660003E-3,5.07999992,,,,,-2.2660003E-3,0.0,
,,,-2.2640002E-3,5.07999992,,,,,-2.2640002E-3,-200.00000298E-3,
,,,-2.2620002E-3,5.03999996,,,,,-2.2620002E-3,-200.00000298E-3,
,,,-2.2600002E-3,5.07999992,,,,,-2.2600002E-3,-200.00000298E-3,
,,,-2.2580002E-3,5.07999992,,,,,-2.2580002E-3,-200.00000298E-3,
,,,-2.2560002E-3,5.07999992,,,,,-2.2560002E-3,-200.00000298E-3,
,,,-2.2540002E-3,5.07999992,,,,,-2.2540002E-3,0.0,
,,,-2.2520004E-3,5.07999992,,,,,-2.2520004E-3,0.0,
,,,-2.2500004E-3,5.07999992,,,,,-2.2500004E-3,0.0,
,,,-2.2480004E-3,5.07999992,,,,,-2.2480004E-3,0.0,
,,,-2.2460003E-3,5.07999992,,,,,-2.2460003E-3,0.0,
,,,-2.2440003E-3,5.07999992,,,,,-2.2440003E-3,0.0,
,,,-2.2420003E-3,5.07999992,,,,,-2.2420003E-3,0.0,
,,,-2.2400003E-3,5.07999992,,,,,-2.2400003E-3,0.0,
,,,-2.2380003E-3,5.07999992,,,,,-2.2380003E-3,0.0,
,,,-2.2360003E-3,5.07999992,,,,,-2.2360003E-3,0.0,
,,,-2.2340002E-3,5.07999992,,,,,-2.2340002E-3,0.0,
,,,-2.2320002E-3,5.07999992,,,,,-2.2320002E-3,0.0,
,,,-2.2300002E-3,5.07999992,,,,,-2.2300002E-3,200.00000298E-3,
,,,-2.2280002E-3,5.03999996,,,,,-2.2280002E-3,200.00000298E-3,
,,,-2.2260002E-3,5.07999992,,,,,-2.2260002E-3,400.00000596E-3,
,,,-2.2240002E-3,5.07999992,,,,,-2.2240002E-3,200.00000298E-3,
,,,-2.2220004E-3,5.07999992,,,,,-2.2220004E-3,200.00000298E-3,
,,,-2.2200004E-3,5.07999992,,,,,-2.2200004E-3,200.00000298E-3,
,,,-2.2180004E-3,5.07999992,,,,,-2.2180004E-3,200.00000298E-3,
,,,-2.2160003E-3,5.07999992,,,,,-2.2160003E-3,200.00000298E-3,
,,,-2.2140003E-3,5.07999992,,,,,-2.2140003E-3,200.00000298E-3,
,,,-2.2120003E-3,5.07999992,,,,,-2.2120003E-3,200.00000298E-3,
,,,-2.2100003E-3,5.07999992,,,,,-2.2100003E-3,200.00000298E-3,
,,,-2.2080003E-3,5.07999992,,,,,-2.2080003E-3,600.000023842E-3,
,,,-2.2060003E-3,5.07999992,,,,,-2.2060003E-3,600.000023842E-3,
,,,-2.2040003E-3,5.07999992,,,,,-2.2040003E-3,600.000023842E-3,
,,,-2.2020002E-3,5.07999992,,,,,-2.2020002E-3,400.00000596E-3,
,,,-2.2000002E-3,5.07999992,,,,,-2.2000002E-3,200.00000298E-3,
,,,-2.1980002E-3,5.07999992,,,,,-2.1980002E-3,200.00000298E-3,
,,,-2.1960002E-3,5.07999992,,,,,-2.1960002E-3,200.00000298E-3,
,,,-2.1940002E-3,5.07999992,,,,,-2.1940002E-3,0.0,
,,,-2.1920004E-3,5.07999992,,,,,-2.1920004E-3,200.00000298E-3,
,,,-2.1900004E-3,5.07999992,,,,,-2.1900004E-3,0.0,
,,,-2.1880004E-3,5.07999992,,,,,-2.1880004E-3,0.0,
,,,-2.1860003E-3,5.07999992,,,,,-2.1860003E-3,0.0,
,,,-2.1840003E-3,5.07999992,,,,,-2.1840003E-3,0.0,
,,,-2.1820003E-3,5.07999992,,,,,-2.1820003E-3,0.0,
,,,-2.1800003E-3,5.07999992,,,,,-2.1800003E-3,0.0,
,,,-2.1780003E-3,5.07999992,,,,,-2.1780003E-3,0.0,
,,,-2.1760003E-3,5.07999992,,,,,-2.1760003E-3,0.0,
,,,-2.1740003E-3,5.07999992,,,,,-2.1740003E-3,0.0,
,,,-2.1720002E-3,5.07999992,,,,,-2.1720002E-3,0.0,
,,,-2.1700002E-3,5.07999992,,,,,-2.1700002E-3,0.0,
,,,-2.1680002E-3,5.07999992,,,,,-2.1680002E-3,0.0,
,,,-2.1660002E-3,5.07999992,,,,,-2.1660002E-3,0.0,
,,,-2.1640002E-3,5.07999992,,,,,-2.1640002E-3,0.0,
,,,-2.1620002E-3,5.07999992,,,,,-2.1620002E-3,0.0,
,,,-2.1600004E-3,5.07999992,,,,,-2.1600004E-3,0.0,
,,,-2.1580004E-3,5.07999992,,,,,-2.1580004E-3,0.0,
,,,-2.1560004E-3,5.11999989,,,,,-2.1560004E-3,0.0,
,,,-2.1540003E-3,5.07999992,,,,,-2.1540003E-3,0.0,
,,,-2.1520003E-3,5.07999992,,,,,-2.1520003E-3,0.0,
,,,-2.1500003E-3,5.07999992,,,,,-2.1500003E-3,0.0,
,,,-2.1480003E-3,5.11999989,,,,,-2.1480003E-3,0.0,
,,,-2.1460003E-3,5.07999992,,,,,-2.1460003E-3,0.0,
,,,-2.1440003E-3,5.11999989,,,,,-2.1440003E-3,0.0,
,,,-2.1420002E-3,5.11999989,,,,,-2.1420002E-3,0.0,
,,,-2.1400002E-3,5.07999992,,,,,-2.1400002E-3,0.0,
,,,-2.1380002E-3,5.07999992,,,,,-2.1380002E-3,0.0,
,,,-2.1360002E-3,5.07999992,,,,,-2.1360002E-3,0.0,
,,,-2.1340002E-3,5.07999992,,,,,-2.1340002E-3,0.0,
,,,-2.1320002E-3,5.11999989,,,,,-2.1320002E-3,200.00000298E-3,
,,,-2.1300004E-3,5.07999992,,,,,-2.1300004E-3,200.00000298E-3,
,,,-2.1280004E-3,5.11999989,,,,,-2.1280004E-3,200.00000298E-3,
,,,-2.1260004E-3,5.11999989,,,,,-2.1260004E-3,200.00000298E-3,
,,,-2.1240003E-3,5.07999992,,,,,-2.1240003E-3,200.00000298E-3,
,,,-2.1220003E-3,5.07999992,,,,,-2.1220003E-3,200.00000298E-3,
,,,-2.1200003E-3,5.07999992,,,,,-2.1200003E-3,400.00000596E-3,
,,,-2.1180003E-3,5.11999989,,,,,-2.1180003E-3,600.000023842E-3,
,,,-2.1160003E-3,5.11999989,,,,,-2.1160003E-3,800.000011921E-3,
,,,-2.1140003E-3,5.11999989,,,,,-2.1140003E-3,1.000000,
,,,-2.1120002E-3,5.11999989,,,,,-2.1120002E-3,1.4000000,
,,,-2.1100002E-3,5.11999989,,,,,-2.1100002E-3,1.8000001,
,,,-2.1080002E-3,5.11999989,,,,,-2.1080002E-3,1.8000001,
,,,-2.1060002E-3,5.07999992,,,,,-2.1060002E-3,1.8000001,
,,,-2.1040002E-3,5.07999992,,,,,-2.1040002E-3,2.0000000,
,,,-2.1020002E-3,5.11999989,,,,,-2.1020002E-3,2.0000000,
,,,-2.1000004E-3,5.11999989,,,,,-2.1000004E-3,2.4000001,
,,,-2.0980004E-3,5.11999989,,,,,-2.0980004E-3,2.6000001,
,,,-2.0960004E-3,5.11999989,,,,,-2.0960004E-3,3.20000005,
,,,-2.0940003E-3,5.11999989,,,,,-2.0940003E-3,3.40000010,
,,,-2.0920003E-3,5.11999989,,,,,-2.0920003E-3,3.20000005,
,,,-2.0900003E-3,5.07999992,,,,,-2.0900003E-3,3.40000010,
,,,-2.0880003E-3,5.11999989,,,,,-2.0880003E-3,2.0000000,
,,,-2.0860003E-3,5.11999989,,,,,-2.0860003E-3,1.6000000,
,,,-2.0840003E-3,5.11999989,,,,,-2.0840003E-3,1.2000000,
,,,-2.0820003E-3,5.11999989,,,,,-2.0820003E-3,1.000000,
,,,-2.0800002E-3,5.11999989,,,,,-2.0800002E-3,1.000000,
,,,-2.0780002E-3,5.11999989,,,,,-2.0780002E-3,1.2000000,
,,,-2.0760002E-3,5.11999989,,,,,-2.0760002E-3,800.000011921E-3,
,,,-2.0740002E-3,5.07999992,,,,,-2.0740002E-3,800.000011921E-3,
,,,-2.0720002E-3,5.11999989,,,,,-2.0720002E-3,600.000023842E-3,
,,,-2.0700002E-3,5.11999989,,,,,-2.0700002E-3,600.000023842E-3,
,,,-2.0680004E-3,5.11999989,,,,,-2.0680004E-3,400.00000596E-3,
,,,-2.0660004E-3,5.11999989,,,,,-2.0660004E-3,400.00000596E-3,
,,,-2.0640003E-3,5.11999989,,,,,-2.0640003E-3,400.00000596E-3,
,,,-2.0620003E-3,5.11999989,,,,,-2.0620003E-3,200.00000298E-3,
,,,-2.0600003E-3,5.11999989,,,,,-2.0600003E-3,200.00000298E-3,
,,,-2.0580003E-3,5.11999989,,,,,-2.0580003E-3,200.00000298E-3,
,,,-2.0560003E-3,5.11999989,,,,,-2.0560003E-3,200.00000298E-3,
,,,-2.0540003E-3,5.11999989,,,,,-2.0540003E-3,200.00000298E-3,
,,,-2.0520003E-3,5.11999989,,,,,-2.0520003E-3,200.00000298E-3,
,,,-2.0500002E-3,5.11999989,,,,,-2.0500002E-3,200.00000298E-3,
,,,-2.0480002E-3,5.11999989,,,,,-2.0480002E-3,200.00000298E-3,
,,,-2.0460002E-3,5.11999989,,,,,-2.0460002E-3,200.00000298E-3,
,,,-2.0440002E-3,5.11999989,,,,,-2.0440002E-3,200.00000298E-3,
,,,-2.0420002E-3,5.11999989,,,,,-2.0420002E-3,200.00000298E-3,
,,,-2.0400002E-3,5.11999989,,,,,-2.0400002E-3,200.00000298E-3,
,,,-2.0380004E-3,5.11999989,,,,,-2.0380004E-3,200.00000298E-3,
,,,-2.0360004E-3,5.11999989,,,,,-2.0360004E-3,200.00000298E-3,
,,,-2.0340004E-3,5.11999989,,,,,-2.0340004E-3,200.00000298E-3,
,,,-2.0320003E-3,5.11999989,,,,,-2.0320003E-3,200.00000298E-3,
,,,-2.0300003E-3,5.11999989,,,,,-2.0300003E-3,200.00000298E-3,
,,,-2.0280003E-3,5.11999989,,,,,-2.0280003E-3,200.00000298E-3,
,,,-2.0260003E-3,5.11999989,,,,,-2.0260003E-3,200.00000298E-3,
,,,-2.0240003E-3,5.11999989,,,,,-2.0240003E-3,400.00000596E-3,
,,,-2.0220003E-3,5.11999989,,,,,-2.0220003E-3,400.00000596E-3,
,,,-2.0200002E-3,5.11999989,,,,,-2.0200002E-3,400.00000596E-3,
,,,-2.0180002E-3,5.11999989,,,,,-2.0180002E-3,400.00000596E-3,
,,,-2.0160002E-3,5.11999989,,,,,-2.0160002E-3,600.000023842E-3,
,,,-2.0140002E-3,5.11999989,,,,,-2.0140002E-3,800.000011921E-3,
,,,-2.0120002E-3,5.11999989,,,,,-2.0120002E-3,800.000011921E-3,
,,,-2.0100002E-3,5.11999989,,,,,-2.0100002E-3,1.000000,
,,,-2.0080004E-3,5.11999989,,,,,-2.0080004E-3,1.2000000,
,,,-2.0060004E-3,5.11999989,,,,,-2.0060004E-3,1.8000001,
,,,-2.0040004E-3,5.15999985,,,,,-2.0040004E-3,2.2000000,
,,,-2.0020003E-3,5.11999989,,,,,-2.0020003E-3,2.79999995,
,,,-2.0000003E-3,5.11999989,,,,,-2.0000003E-3,3.60000014,
,,,-1.9980003E-3,5.11999989,,,,,-1.9980003E-3,5.20000029,
,,,-1.9960003E-3,5.11999989,,,,,-1.9960003E-3,7.599999905,
,,,-1.9940003E-3,5.11999989,,,,,-1.9940003E-3,9.800000191,
,,,-1.9920003E-3,5.11999989,,,,,-1.9920003E-3,10.0000000,
,,,-1.9900003E-3,5.11999989,,,,,-1.9900003E-3,9.600000381,
,,,-1.9880002E-3,5.07999992,,,,,-1.9880002E-3,8.600000381,
,,,-1.9860002E-3,5.11999989,,,,,-1.9860002E-3,7.20000029,
,,,-1.9840002E-3,5.15999985,,,,,-1.9840002E-3,5.20000029,
,,,-1.9820002E-3,5.11999989,,,,,-1.9820002E-3,3.60000014,
,,,-1.9800002E-3,5.11999989,,,,,-1.9800002E-3,2.6000001,
,,,-1.9780004E-3,5.11999989,,,,,-1.9780004E-3,2.0000000,
,,,-1.9760004E-3,5.11999989,,,,,-1.9760004E-3,1.8000001,
,,,-1.9740004E-3,5.11999989,,,,,-1.9740004E-3,1.2000000,
,,,-1.9720003E-3,5.11999989,,,,,-1.9720003E-3,1.2000000,
,,,-1.9700003E-3,5.11999989,,,,,-1.9700003E-3,800.000011921E-3,
,,,-1.9680003E-3,5.15999985,,,,,-1.9680003E-3,800.000011921E-3,
,,,-1.9660003E-3,5.15999985,,,,,-1.9660003E-3,600.000023842E-3,
,,,-1.9640003E-3,5.11999989,,,,,-1.9640003E-3,400.00000596E-3,
,,,-1.9620003E-3,5.15999985,,,,,-1.9620003E-3,400.00000596E-3,
,,,-1.9600003E-3,5.15999985,,,,,-1.9600003E-3,200.00000298E-3,
,,,-1.9580002E-3,5.15999985,,,,,-1.9580002E-3,200.00000298E-3,
,,,-1.9560002E-3,5.15999985,,,,,-1.9560002E-3,200.00000298E-3,
,,,-1.9540002E-3,5.15999985,,,,,-1.9540002E-3,200.00000298E-3,
,,,-1.9520003E-3,5.15999985,,,,,-1.9520003E-3,200.00000298E-3,
,,,-1.9500003E-3,5.11999989,,,,,-1.9500003E-3,200.00000298E-3,
,,,-1.9480003E-3,5.15999985,,,,,-1.9480003E-3,200.00000298E-3,
,,,-1.9460003E-3,5.15999985,,,,,-1.9460003E-3,200.00000298E-3,
,,,-1.9440003E-3,5.15999985,,,,,-1.9440003E-3,200.00000298E-3,
,,,-1.9420002E-3,5.15999985,,,,,-1.9420002E-3,200.00000298E-3,
,,,-1.9400003E-3,5.15999985,,,,,-1.9400003E-3,200.00000298E-3,
,,,-1.9380003E-3,5.15999985,,,,,-1.9380003E-3,200.00000298E-3,
,,,-1.9360003E-3,5.15999985,,,,,-1.9360003E-3,0.0,
,,,-1.9340003E-3,5.11999989,,,,,-1.9340003E-3,0.0,
,,,-1.9320003E-3,5.15999985,,,,,-1.9320003E-3,0.0,
,,,-1.9300003E-3,5.15999985,,,,,-1.9300003E-3,0.0,
,,,-1.9280002E-3,5.11999989,,,,,-1.9280002E-3,0.0,
,,,-1.9260002E-3,5.15999985,,,,,-1.9260002E-3,0.0,
,,,-1.9240003E-3,5.15999985,,,,,-1.9240003E-3,0.0,
,,,-1.9220003E-3,5.15999985,,,,,-1.9220003E-3,0.0,
,,,-1.9200003E-3,5.15999985,,,,,-1.9200003E-3,0.0,
,,,-1.9180003E-3,5.15999985,,,,,-1.9180003E-3,-200.00000298E-3,
,,,-1.9160003E-3,5.15999985,,,,,-1.9160003E-3,0.0,
,,,-1.9140003E-3,5.15999985,,,,,-1.9140003E-3,0.0,
,,,-1.9120002E-3,5.15999985,,,,,-1.9120002E-3,0.0,
,,,-1.9100002E-3,5.15999985,,,,,-1.9100002E-3,0.0,
,,,-1.9080003E-3,5.15999985,,,,,-1.9080003E-3,0.0,
,,,-1.9060003E-3,5.15999985,,,,,-1.9060003E-3,0.0,
,,,-1.9040003E-3,5.15999985,,,,,-1.9040003E-3,0.0,
,,,-1.9020003E-3,5.15999985,,,,,-1.9020003E-3,0.0,
,,,-1.9000003E-3,5.15999985,,,,,-1.9000003E-3,0.0,
,,,-1.8980002E-3,5.15999985,,,,,-1.8980002E-3,0.0,
,,,-1.8960002E-3,5.15999985,,,,,-1.8960002E-3,0.0,
,,,-1.8940003E-3,5.15999985,,,,,-1.8940003E-3,-200.00000298E-3,
,,,-1.8920003E-3,5.15999985,,,,,-1.8920003E-3,0.0,
,,,-1.8900003E-3,5.15999985,,,,,-1.8900003E-3,0.0,
,,,-1.8880003E-3,5.15999985,,,,,-1.8880003E-3,0.0,
,,,-1.8860003E-3,5.15999985,,,,,-1.8860003E-3,0.0,
,,,-1.8840003E-3,5.15999985,,,,,-1.8840003E-3,-200.00000298E-3,
,,,-1.8820002E-3,5.15999985,,,,,-1.8820002E-3,-200.00000298E-3,
,,,-1.8800002E-3,5.15999985,,,,,-1.8800002E-3,0.0,
,,,-1.8780003E-3,5.15999985,,,,,-1.8780003E-3,0.0,
,,,-1.8760003E-3,5.15999985,,,,,-1.8760003E-3,0.0,
,,,-1.8740003E-3,5.15999985,,,,,-1.8740003E-3,0.0,
,,,-1.8720003E-3,5.15999985,,,,,-1.8720003E-3,-200.00000298E-3,
,,,-1.8700003E-3,5.15999985,,,,,-1.8700003E-3,0.0,
,,,-1.8680003E-3,5.15999985,,,,,-1.8680003E-3,0.0,
,,,-1.8660002E-3,5.15999985,,,,,-1.8660002E-3,0.0,
,,,-1.8640002E-3,5.15999985,,,,,-1.8640002E-3,0.0,
,,,-1.8620003E-3,5.15999985,,,,,-1.8620003E-3,0.0,
,,,-1.8600003E-3,5.15999985,,,,,-1.8600003E-3,0.0,
,,,-1.8580003E-3,5.15999985,,,,,-1.8580003E-3,0.0,
,,,-1.8560003E-3,5.15999985,,,,,-1.8560003E-3,0.0,
,,,-1.8540003E-3,5.15999985,,,,,-1.8540003E-3,0.0,
,,,-1.8520002E-3,5.15999985,,,,,-1.8520002E-3,0.0,
,,,-1.8500002E-3,5.15999985,,,,,-1.8500002E-3,0.0,
,,,-1.8480003E-3,5.15999985,,,,,-1.8480003E-3,0.0,
,,,-1.8460003E-3,5.15999985,,,,,-1.8460003E-3,0.0,
,,,-1.8440003E-3,5.15999985,,,,,-1.8440003E-3,0.0,
,,,-1.8420003E-3,5.15999985,,,,,-1.8420003E-3,0.0,
,,,-1.8400003E-3,5.15999985,,,,,-1.8400003E-3,0.0,
,,,-1.8380003E-3,5.15999985,,,,,-1.8380003E-3,200.00000298E-3,
,,,-1.8360002E-3,5.15999985,,,,,-1.8360002E-3,200.00000298E-3,
,,,-1.8340002E-3,5.15999985,,,,,-1.8340002E-3,200.00000298E-3,
,,,-1.8320003E-3,5.15999985,,,,,-1.8320003E-3,200.00000298E-3,
,,,-1.8300003E-3,5.15999985,,,,,-1.8300003E-3,200.00000298E-3,
,,,-1.8280003E-3,5.15999985,,,,,-1.8280003E-3,200.00000298E-3,
,,,-1.8260003E-3,5.15999985,,,,,-1.8260003E-3,0.0,
,,,-1.8240003E-3,5.15999985,,,,,-1.8240003E-3,200.00000298E-3,
,,,-1.8220003E-3,5.15999985,,,,,-1.8220003E-3,0.0,
,,,-1.8200002E-3,5.15999985,,,,,-1.8200002E-3,0.0,
,,,-1.8180002E-3,5.15999985,,,,,-1.8180002E-3,0.0,
,,,-1.8160003E-3,5.15999985,,,,,-1.8160003E-3,0.0,
,,,-1.8140003E-3,5.15999985,,,,,-1.8140003E-3,0.0,
,,,-1.8120003E-3,5.15999985,,,,,-1.8120003E-3,200.00000298E-3,
,,,-1.8100003E-3,5.19999981,,,,,-1.8100003E-3,0.0,
,,,-1.8080003E-3,5.15999985,,,,,-1.8080003E-3,0.0,
,,,-1.8060002E-3,5.15999985,,,,,-1.8060002E-3,0.0,
,,,-1.8040002E-3,5.15999985,,,,,-1.8040002E-3,0.0,
,,,-1.8020003E-3,5.15999985,,,,,-1.8020003E-3,0.0,
,,,-1.8000003E-3,5.15999985,,,,,-1.8000003E-3,0.0,
,,,-1.7980003E-3,5.15999985,,,,,-1.7980003E-3,0.0,
,,,-1.7960003E-3,5.15999985,,,,,-1.7960003E-3,0.0,
,,,-1.7940003E-3,5.15999985,,,,,-1.7940003E-3,0.0,
,,,-1.7920003E-3,5.19999981,,,,,-1.7920003E-3,0.0,
,,,-1.7900002E-3,5.15999985,,,,,-1.7900002E-3,0.0,
,,,-1.7880002E-3,5.15999985,,,,,-1.7880002E-3,0.0,
,,,-1.7860003E-3,5.15999985,,,,,-1.7860003E-3,0.0,
,,,-1.7840003E-3,5.19999981,,,,,-1.7840003E-3,0.0,
,,,-1.7820003E-3,5.19999981,,,,,-1.7820003E-3,-200.00000298E-3,
,,,-1.7800003E-3,5.19999981,,,,,-1.7800003E-3,0.0,
,,,-1.7780003E-3,5.15999985,,,,,-1.7780003E-3,0.0,
,,,-1.7760003E-3,5.15999985,,,,,-1.7760003E-3,0.0,
,,,-1.7740002E-3,5.15999985,,,,,-1.7740002E-3,-200.00000298E-3,
,,,-1.7720002E-3,5.15999985,,,,,-1.7720002E-3,0.0,
